0.121818 0.0
0.542489 1.0
0.0180678 0.0
0.00608406 0.0
0.241247 1.0
0.854095 1.0
0.247672 1.0
0.292444 0.0
0.0648184 1.0
0.960067 1.0
0.993371 1.0
0.0612702 0.0
0.826628 1.0
0.558472 0.0
0.160896 1.0
0.0577862 0.0
0.183508 1.0
0.444692 0.0
0.0946181 0.0
0.0519928 1.0
0.0168496 0.0
0.0906946 0.0
0.314782 0.0
0.0112579 0.0
0.00150983 0.0
0.418644 0.0
0.954079 1.0
0.0245158 0.0
0.317978 1.0
0.523659 0.0
0.566312 0.0
0.218994 0.0
0.999068 1.0
0.678376 0.0
0.0107796 0.0
0.24732 0.0
0.238616 0.0
0.540589 0.0
1.39453e-08 0.0
0.00118987 0.0
0.223127 0.0
0.19839 0.0
0.0373903 0.0
0.0249026 0.0
0.0214042 0.0
0.203786 1.0
0.023419 0.0
0.485771 0.0
0.187237 0.0
0.929096 1.0
0.272303 0.0
0.264136 0.0
0.123691 0.0
0.240131 0.0
0.05608 0.0
0.480251 0.0
0.141534 0.0
0.116619 0.0
0.14192 0.0
0.266428 0.0
0.100827 0.0
0.00513095 0.0
0.0110005 0.0
0.143074 0.0
0.0816226 0.0
0.129931 0.0
0.0851734 0.0
0.104308 1.0
0.231594 1.0
0.383673 0.0
0.264866 0.0
0.131034 0.0
0.137894 0.0
0.375749 0.0
0.36665 0.0
0.0432953 0.0
0.0763035 0.0
0.00320769 0.0
0.139039 0.0
0.00103816 0.0
0.00214904 0.0
0.345769 0.0
0.295818 0.0
0.289832 0.0
0.0818142 0.0
0.0872629 0.0
0.484665 0.0
0.123106 0.0
0.99756 1.0
0.904028 1.0
0.143307 0.0
0.974157 1.0
2.49328e-05 0.0
0.483251 1.0
0.793932 0.0
0.151785 1.0
0.125273 0.0
0.241603 0.0
0.0118897 0.0
0.224279 0.0
0.615922 0.0
0.456827 1.0
0.0135141 0.0
0.000895431 0.0
0.380867 0.0
0.0982909 0.0
0.590699 1.0
0.170918 0.0
0.603919 0.0
0.0366628 0.0
0.13203 0.0
0.00618923 0.0
0.199096 0.0
0.317837 0.0
0.333417 0.0
0.728928 0.0
0.76746 1.0
0.531358 1.0
0.0953889 0.0
0.212302 1.0
0.0324823 0.0
0.00860384 0.0
0.0411163 0.0
0.0399011 0.0
0.0673861 0.0
0.0368054 0.0
0.0853149 0.0
0.71172 0.0
0.548347 0.0
0.610284 0.0
0.00960429 0.0
0.00761853 0.0
0.771819 1.0
0.167621 1.0
0.226092 0.0
0.522445 0.0
0.518233 0.0
0.206221 0.0
0.203667 0.0
0.0435823 0.0
0.678104 1.0
0.447039 0.0
0.0263132 0.0
0.1517 1.0
0.876159 1.0
0.0155405 0.0
0.410227 0.0
0.0788634 0.0
0.508497 1.0
0.295107 0.0
0.261928 0.0
0.290228 1.0
0.0260364 0.0
0.474847 0.0
0.99994 1.0
0.0910698 0.0
0.00328507 0.0
0.519596 0.0
0.215085 0.0
0.202006 0.0
0.0516821 0.0
0.597345 0.0
0.139891 0.0
0.117248 1.0
0.107561 0.0
0.436534 0.0
0.0124655 0.0
0.193991 0.0
0.463687 0.0
0.188424 1.0
0.209604 0.0
0.00261035 0.0
0.122728 0.0
0.042472 0.0
0.0219357 0.0
0.00703517 0.0
0.394188 1.0
0.000506738 0.0
0.0852723 0.0
0.00127264 0.0
0.111458 0.0
0.0151325 1.0
0.000775527 0.0
0.768356 0.0
0.0144089 0.0
0.00484071 0.0
0.275335 0.0
0.00812659 0.0
0.708081 1.0
0.193685 0.0
0.0660982 0.0
0.0636619 0.0
0.506265 0.0
0.131584 0.0
0.879795 1.0
0.0158916 0.0
0.224073 1.0
0.352282 0.0
0.774096 0.0
0.767661 1.0
0.795633 1.0
0.315732 0.0
0.949412 0.0
0.00591869 0.0
0.0149943 0.0
0.0517388 0.0
0.571249 0.0
0.44894 1.0
0.168221 0.0
0.351511 0.0
0.106549 1.0
0.795463 1.0
0.173553 0.0
0.0628437 0.0
0.194419 0.0
0.0421347 1.0
0.391229 0.0
0.0534391 0.0
0.138521 1.0
0.284868 0.0
3.9234e-06 0.0
0.401282 0.0
0.319502 0.0
0.0579796 0.0
0.0185069 0.0
0.227757 0.0
0.0873987 0.0
0.409887 0.0
0.0179424 0.0
0.0106263 0.0
0.0194828 0.0
0.0445424 0.0
0.360757 0.0
0.00553265 0.0
0.210102 0.0
0.113155 0.0
0.0100999 0.0
0.378363 0.0
0.327757 1.0
0.0995756 0.0
0.000196056 0.0
0.238613 0.0
0.0890991 0.0
0.577493 0.0
0.677119 0.0
0.0131447 0.0
0.132937 0.0
0.0560599 0.0
0.12275 0.0
0.102361 0.0
0.167318 0.0
0.614348 1.0
0.565913 0.0
0.991238 1.0
0.00021974 0.0
0.0101406 0.0
0.024955 1.0
0.209982 1.0
0.0338062 0.0
0.000354088 1.0
0.573324 0.0
0.0332489 0.0
0.181088 1.0
0.352196 0.0
0.544624 0.0
0.44933 0.0
0.0154922 0.0
0.00228995 0.0
0.0210066 0.0
0.214499 0.0
0.736947 1.0
0.177783 0.0
0.00130104 0.0
0.0843314 0.0
0.0615427 0.0
0.00859229 0.0
0.34533 0.0
0.360336 0.0
1.34506e-05 0.0
0.458957 0.0
0.16168 0.0
0.596361 0.0
0.0533464 0.0
0.10392 0.0
0.00664914 0.0
0.0994596 0.0
0.0726714 0.0
0.380842 1.0
0.0226 0.0
0.162506 0.0
0.534272 0.0
0.0207104 0.0
0.92186 0.0
0.275183 0.0
0.111947 0.0
0.245659 0.0
0.0949879 0.0
0.51914 1.0
0.998952 0.0
0.897402 0.0
0.0151474 0.0
0.000305269 0.0
0.000716901 0.0
0.601929 0.0
0.0578918 0.0
0.0505305 1.0
0.293411 0.0
0.93481 1.0
0.158259 1.0
0.501124 0.0
0.42292 0.0
1.56521e-05 0.0
0.813653 0.0
0.107096 1.0
0.94329 0.0
0.266494 0.0
0.793416 0.0
0.0521936 0.0
0.0608311 1.0
0.0860837 0.0
0.597083 0.0
0.441109 0.0
0.0438558 0.0
0.00440725 0.0
0.118655 0.0
0.798038 0.0
0.039718 0.0
0.0168223 0.0
0.248068 0.0
0.584666 0.0
0.0369753 0.0
0.0136396 0.0
0.0924048 0.0
0.270942 0.0
0.200955 0.0
0.0841704 0.0
0.0744253 0.0
0.118669 0.0
0.195602 0.0
0.0430065 0.0
0.29725 1.0
0.106267 1.0
0.949468 0.0
0.590956 0.0
0.266392 0.0
0.0296328 0.0
0.000264148 0.0
0.0607111 0.0
0.230488 0.0
0.000351298 0.0
0.180715 0.0
0.0078989 0.0
0.284103 0.0
0.466476 0.0
0.0371256 0.0
0.116886 0.0
0.00732396 0.0
0.0295996 0.0
0.344356 1.0
0.164333 0.0
0.743629 0.0
0.0642223 0.0
0.230476 0.0
0.284766 0.0
0.361202 0.0
0.529591 0.0
0.00424202 0.0
0.179895 0.0
0.516747 0.0
0.702503 1.0
0.214443 0.0
0.0591423 0.0
0.092685 0.0
0.278263 0.0
0.717641 0.0
0.266306 0.0
0.0606894 0.0
0.0319632 0.0
0.262146 0.0
0.170594 0.0
0.160843 0.0
0.447449 0.0
0.194882 0.0
0.0886213 0.0
0.0153291 0.0
0.109024 0.0
0.00353514 0.0
0.000578978 0.0
0.381025 1.0
0.676444 1.0
0.0483347 0.0
9.53007e-06 0.0
0.0478785 0.0
0.485564 0.0
0.100224 0.0
0.009715 0.0
0.672929 0.0
0.182269 0.0
0.0954177 0.0
0.238129 0.0
0.0144911 0.0
0.0374083 0.0
0.0624755 0.0
0.0616236 0.0
0.0106209 1.0
0.1088 0.0
0.0125492 0.0
0.609219 1.0
0.244376 0.0
0.538591 0.0
0.0707305 0.0
0.420468 0.0
0.0212174 0.0
0.131584 0.0
0.154806 0.0
0.593154 0.0
0.00186562 0.0
0.000398906 0.0
0.111266 0.0
0.212489 0.0
0.00524813 0.0
0.0630208 0.0
0.113725 0.0
0.244223 0.0
0.198738 0.0
0.0568671 0.0
5.053e-05 0.0
0.170097 0.0
0.18566 0.0
0.0575706 1.0
0.119254 0.0
0.713597 1.0
0.0247159 0.0
0.061334 0.0
0.224925 0.0
0.179257 0.0
0.0269428 0.0
0.012561 0.0
0.672767 0.0
0.000184683 0.0
0.21665 0.0
0.0463171 0.0
0.0104893 0.0
0.66227 0.0
0.0770985 0.0
0.15998 0.0
0.00492377 0.0
0.083892 1.0
0.994241 1.0
0.0352464 0.0
0.46779 0.0
0.429775 0.0
0.00110108 0.0
0.396004 0.0
0.0545952 1.0
0.119158 0.0
3.05024e-06 0.0
0.660837 0.0
0.0471348 0.0
0.266912 0.0
0.226641 0.0
0.417777 0.0
0.0425688 0.0
0.205114 0.0
0.108847 0.0
0.475401 0.0
0.199292 1.0
0.907348 1.0
0.0699071 0.0
0.577192 0.0
0.10706 0.0
0.213397 0.0
0.0074812 0.0
0.257646 0.0
0.00170511 0.0
0.670066 0.0
3.52135e-05 0.0
0.497485 1.0
0.185328 0.0
0.0367045 0.0
0.0939478 0.0
0.133404 0.0
0.390361 1.0
0.357199 0.0
0.0704143 0.0
0.0384692 0.0
0.257679 0.0
0.35783 0.0
0.334132 0.0
2.06364e-05 0.0
0.12402 0.0
0.185309 0.0
0.0478807 0.0
0.130354 0.0
0.0308265 0.0
0.285442 0.0
0.0130351 0.0
0.635073 0.0
0.14015 0.0
0.231774 0.0
0.705862 0.0
0.137566 0.0
0.236654 0.0
0.500978 0.0
0.0437664 0.0
0.311862 0.0
0.716025 1.0
0.253937 0.0
0.272139 0.0
0.00425071 0.0
0.0477185 0.0
0.242838 0.0
0.0798563 0.0
0.231255 0.0
0.022722 0.0
0.131112 0.0
0.897284 0.0
0.329082 0.0
0.275334 0.0
0.0294748 0.0
0.995258 1.0
0.274031 0.0
0.00142923 0.0
0.787044 0.0
0.65281 0.0
0.0133923 0.0
0.130969 0.0
0.151603 0.0
0.986089 1.0
0.254931 0.0
0.23981 0.0
0.00377387 0.0
0.0454929 0.0
0.123925 0.0
0.0234061 0.0
0.382141 0.0
0.182888 0.0
0.2719 0.0
0.0165551 0.0
0.148554 1.0
0.0540676 0.0
0.616447 1.0
0.720706 1.0
0.393474 0.0
0.298149 0.0
0.237755 1.0
0.787565 0.0
0.0571498 0.0
0.495785 0.0
0.406942 0.0
0.611069 0.0
0.906718 0.0
0.176177 0.0
0.232575 0.0
0.0437407 0.0
0.182146 0.0
0.995657 0.0
0.213581 0.0
0.581716 1.0
0.695103 0.0
0.789184 0.0
0.189204 0.0
0.445228 0.0
0.0805123 0.0
0.997791 1.0
0.0888625 0.0
0.366122 0.0
0.650585 0.0
0.353519 0.0
0.00636444 1.0
3.65218e-05 0.0
0.312487 0.0
0.165016 0.0
0.00100796 0.0
0.230137 1.0
0.32302 0.0
0.206951 0.0
0.0911449 0.0
0.117712 0.0
0.0983656 0.0
0.00554876 0.0
0.502585 1.0
0.00714082 0.0
0.0703659 1.0
0.59224 1.0
0.0574569 0.0
0.0834318 0.0
0.084904 0.0
0.032866 0.0
0.0589287 0.0
0.572287 0.0
0.554832 0.0
2.7403e-07 0.0
0.000243047 0.0
0.0864197 0.0
0.1847 0.0
0.840393 1.0
0.762282 0.0
0.142759 0.0
0.186393 0.0
0.019612 0.0
0.698863 1.0
0.444914 1.0
0.925565 0.0
0.310017 0.0
0.658526 0.0
0.00460838 0.0
0.0462605 0.0
0.16531 0.0
0.117515 0.0
0.00785612 0.0
0.476402 0.0
0.0845687 0.0
0.369903 0.0
0.25324 0.0
0.596091 0.0
0.563419 0.0
0.864215 0.0
0.00841347 0.0
0.364471 0.0
0.0744996 0.0
0.0305415 0.0
0.571754 0.0
0.0955502 1.0
0.014734 0.0
0.0431623 0.0
0.0134591 1.0
0.0249947 1.0
0.663901 0.0
0.13637 0.0
0.211372 0.0
0.999992 1.0
0.124779 0.0
0.000384357 0.0
0.0469536 0.0
0.544486 0.0
0.127721 0.0
0.899422 0.0
0.0210155 0.0
0.0983948 0.0
0.035232 0.0
0.0244722 0.0
0.0181737 0.0
0.341008 1.0
0.000499779 1.0
0.175361 0.0
0.0395809 0.0
0.097557 0.0
0.222675 0.0
0.347131 0.0
0.0281295 0.0
0.27527 0.0
0.394794 0.0
0.258077 0.0
0.954263 1.0
0.42244 1.0
0.0551518 0.0
0.0746425 0.0
0.166436 0.0
0.393738 0.0
0.211945 0.0
0.0587246 0.0
0.149824 0.0
0.147405 0.0
0.964622 1.0
0.475911 0.0
0.735146 1.0
0.999345 0.0
0.120877 0.0
0.000217167 0.0
0.938869 1.0
0.269699 0.0
0.0406379 0.0
0.00375904 0.0
0.919584 1.0
0.66224 0.0
0.0136545 0.0
0.193394 0.0
0.0409614 0.0
0.0454968 0.0
0.0178441 0.0
0.338498 1.0
0.0116333 0.0
0.335335 0.0
0.0655982 0.0
0.541562 0.0
0.00185148 0.0
0.874611 1.0
0.169789 1.0
0.0116597 0.0
0.0144571 0.0
0.232592 0.0
0.522046 1.0
0.0090924 0.0
0.148856 0.0
0.509415 0.0
0.0665001 0.0
0.0394857 0.0
0.904211 0.0
0.561701 0.0
0.998242 0.0
0.470539 0.0
0.0520483 0.0
0.0404543 0.0
0.000636323 0.0
0.0583929 1.0
0.116675 0.0
0.599274 0.0
0.0212222 0.0
0.479422 0.0
0.035638 0.0
0.298154 0.0
0.0194031 0.0
0.254095 0.0
0.0616775 1.0
0.111224 0.0
0.139508 1.0
0.0400432 0.0
0.838133 1.0
0.297742 0.0
0.151409 0.0
0.0449179 0.0
0.000872032 0.0
0.251269 0.0
0.747072 1.0
0.129835 0.0
0.0025995 0.0
0.149842 0.0
0.670787 0.0
0.157036 0.0
0.325152 0.0
0.179489 0.0
0.422543 0.0
0.00142776 0.0
0.0827688 0.0
0.0451267 0.0
0.218393 0.0
0.459219 0.0
0.000207465 0.0
0.0182292 0.0
0.0121342 0.0
0.00034298 0.0
0.174375 0.0
0.319736 0.0
0.293884 0.0
0.241486 0.0
0.000256784 0.0
0.00981071 1.0
0.0731757 0.0
0.0425542 0.0
0.13932 0.0
0.218908 0.0
0.877452 0.0
0.00144956 0.0
0.975164 1.0
0.121996 0.0
0.171621 0.0
0.0271526 0.0
0.171988 0.0
3.06284e-05 0.0
0.108777 0.0
0.103509 0.0
0.000286191 0.0
0.195979 0.0
0.013912 0.0
1.73956e-21 0.0
0.128148 1.0
0.274848 0.0
0.426453 0.0
0.0727751 0.0
0.116952 0.0
0.997054 0.0
0.529835 0.0
0.00209668 1.0
0.0377853 1.0
0.853432 0.0
0.110046 0.0
0.0656647 0.0
0.382852 0.0
0.00955182 0.0
0.418592 0.0
0.0379284 0.0
0.0562447 0.0
0.0241689 0.0
0.10072 0.0
0.139813 0.0
0.0910275 0.0
0.409289 0.0
0.0120545 1.0
0.119187 0.0
0.169337 1.0
0.037462 0.0
0.784139 0.0
0.123807 0.0
0.0975995 0.0
0.0116284 0.0
0.000816846 0.0
0.00940417 0.0
0.594693 1.0
0.931034 0.0
0.0147394 0.0
0.0281107 0.0
0.10556 0.0
0.0146748 0.0
0.649164 0.0
0.0504182 0.0
0.121535 0.0
0.964054 1.0
0.117638 0.0
0.00351572 0.0
0.0232051 0.0
0.554547 0.0
0.974685 1.0
0.287558 0.0
0.322485 0.0
0.104371 0.0
0.0726032 0.0
0.00537265 0.0
0.240575 0.0
0.00434473 0.0
0.0676963 1.0
0.25526 0.0
0.0941203 0.0
0.231346 0.0
0.0430193 0.0
0.537652 0.0
0.32724 0.0
0.0380756 0.0
0.303732 0.0
0.0459706 0.0
0.142282 0.0
0.518447 0.0
0.917783 0.0
0.948271 0.0
0.401754 0.0
0.176385 0.0
0.000855462 0.0
0.213649 0.0
0.12639 0.0
0.702688 0.0
0.230888 0.0
0.75448 0.0
0.353883 0.0
4.28105e-05 0.0
0.0120794 0.0
0.274535 0.0
0.504423 0.0
0.137075 0.0
0.168603 0.0
0.101059 0.0
0.9946 0.0
0.992339 1.0
0.849497 0.0
0.0851357 0.0
0.0506009 0.0
0.0973041 0.0
2.00821e-05 0.0
0.440233 0.0
0.0286996 0.0
0.334345 0.0
0.943227 0.0
0.00206911 0.0
0.0361421 0.0
0.00192609 0.0
0.0928281 0.0
0.0619624 0.0
0.181052 0.0
0.0301102 0.0
0.000577607 0.0
0.280196 0.0
0.00419235 0.0
0.860075 0.0
0.374383 0.0
0.383108 0.0
0.884695 1.0
0.402344 0.0
0.106635 0.0
0.0348239 0.0
0.564227 0.0
0.0079842 0.0
0.476323 0.0
0.00147836 0.0
0.517711 0.0
0.139271 0.0
0.960756 1.0
0.0351524 0.0
0.0864009 0.0
0.0861004 0.0
0.124583 0.0
0.415666 0.0
0.827209 0.0
0.0615182 0.0
0.000909602 0.0
0.504956 0.0
0.00542228 1.0
0.800932 0.0
0.631714 0.0
0.00813223 0.0
0.00997589 1.0
0.239792 1.0
0.460793 0.0
0.0574418 0.0
0.0253696 0.0
0.414142 0.0
0.1156 0.0
1.02308e-05 0.0
0.502433 0.0
0.180975 0.0
0.0393632 0.0
0.202954 1.0
0.075434 0.0
0.131402 0.0
0.0437273 0.0
0.927487 1.0
0.136863 0.0
0.317075 0.0
0.33351 0.0
0.109275 0.0
0.138615 0.0
0.00147713 0.0
0.250682 0.0
0.147551 0.0
0.0195696 0.0
0.272504 0.0
0.191373 0.0
0.534879 0.0
0.112941 0.0
0.652515 0.0
0.295524 0.0
0.236337 0.0
0.0324554 0.0
0.000113741 0.0
0.039955 0.0
0.548988 0.0
0.0483874 0.0
0.00899638 0.0
0.0269327 0.0
0.000269143 0.0
0.0394101 1.0
0.390113 0.0
0.276788 0.0
0.134329 0.0
0.105699 0.0
0.510869 0.0
0.237989 0.0
0.647563 0.0
0.0759111 0.0
0.734555 0.0
0.0784007 0.0
0.095392 0.0
0.895139 0.0
0.221195 0.0
0.0996188 0.0
0.998098 0.0
0.595138 0.0
0.742532 1.0
0.142978 0.0
0.0478406 0.0
0.844229 1.0
0.00961793 0.0
0.225593 0.0
0.0798911 0.0
0.323507 0.0
0.249478 0.0
0.00800179 0.0
0.0847105 0.0
0.230986 0.0
0.179718 0.0
0.668775 1.0
0.671001 0.0
0.0681547 0.0
0.739752 0.0
4.28381e-06 0.0
0.0670247 0.0
0.509889 0.0
0.0217274 0.0
0.157984 0.0
0.148593 0.0
0.565521 0.0
0.0609381 0.0
0.716866 1.0
0.0755669 0.0
0.125434 0.0
0.154849 0.0
0.144336 1.0
0.0489937 0.0
0.949945 1.0
0.954336 0.0
0.289538 0.0
0.286623 0.0
0.612705 1.0
0.513114 0.0
0.525871 1.0
0.0393561 0.0
0.0190069 0.0
0.101423 1.0
0.185979 0.0
0.0320486 0.0
0.29775 0.0
0.104392 0.0
0.592225 1.0
0.307858 0.0
0.543268 1.0
0.0109229 0.0
0.452248 1.0
0.320115 0.0
0.00661436 0.0
0.23634 0.0
0.0119723 0.0
0.499623 0.0
0.00843931 0.0
0.687616 1.0
0.749333 1.0
0.999666 0.0
0.510516 0.0
0.0447055 0.0
0.264134 1.0
0.104233 0.0
0.000790084 0.0
0.0698499 0.0
0.12933 1.0
0.251153 0.0
0.239991 1.0
0.179946 0.0
0.14753 1.0
0.0177546 0.0
0.0522176 0.0
0.325877 0.0
0.753691 0.0
0.0266224 0.0
0.337811 1.0
0.166615 0.0
0.25558 1.0
0.286155 0.0
0.470534 0.0
0.00133948 0.0
0.100226 0.0
0.345884 1.0
0.722195 0.0
0.059847 0.0
0.0279988 0.0
0.601257 0.0
0.786845 0.0
0.96318 1.0
0.138774 0.0
0.570971 0.0
0.0115092 0.0
0.000189833 0.0
0.96624 0.0
0.393621 0.0
0.45235 0.0
0.0944345 0.0
0.117067 0.0
0.0432623 0.0
0.0690865 0.0
0.00819636 0.0
0.555699 0.0
0.126566 0.0
0.0397945 1.0
0.369366 0.0
0.55508 0.0
0.206611 0.0
0.0426014 0.0
0.415245 0.0
0.000831776 0.0
0.307788 0.0
0.324185 0.0
0.0739162 0.0
0.531741 1.0
0.0145718 0.0
0.000940378 0.0
1.48131e-06 0.0
0.0395161 0.0
0.245295 0.0
0.0720681 0.0
0.00488119 0.0
0.0305927 0.0
0.0682662 0.0
0.0165184 0.0
0.103915 0.0
0.74736 0.0
0.845209 0.0
0.264969 0.0
0.437539 0.0
0.157607 0.0
0.884906 1.0
0.0934389 0.0
0.37022 0.0
0.10225 0.0
0.0684533 0.0
0.242155 0.0
0.431652 0.0
0.708879 0.0
0.373516 0.0
0.000335203 0.0
1.17087e-07 0.0
0.820843 1.0
0.860607 0.0
0.803602 0.0
0.159539 1.0
0.0562803 0.0
0.128056 0.0
0.380537 0.0
0.981382 0.0
0.0181295 0.0
0.115457 0.0
0.756755 1.0
0.0582731 0.0
0.387413 0.0
0.0771999 1.0
0.107603 0.0
0.000169852 0.0
0.0388834 0.0
0.0062533 0.0
0.145183 0.0
0.195591 1.0
3.55028e-05 0.0
0.479077 0.0
0.172413 0.0
0.0268994 0.0
0.0702021 0.0
0.00117142 0.0
0.549855 0.0
0.763207 0.0
0.807932 1.0
0.00254385 0.0
0.0170755 0.0
0.0170541 0.0
0.492186 0.0
0.371092 0.0
0.193785 0.0
0.0268735 0.0
0.999382 1.0
0.396515 0.0
0.95566 0.0
0.369426 1.0
0.080735 0.0
0.00396154 0.0
0.0920489 0.0
0.106233 0.0
0.0593818 0.0
0.611294 0.0
0.703699 0.0
0.0195751 0.0
0.0719963 0.0
0.119303 0.0
0.122495 1.0
0.00235164 0.0
0.0169757 0.0
0.204392 0.0
0.0178554 0.0
0.576682 0.0
0.99438 1.0
0.0418096 0.0
0.173259 0.0
0.805714 0.0
0.977951 1.0
0.276094 1.0
0.355565 1.0
0.366935 0.0
0.10987 0.0
0.84963 0.0
0.418285 0.0
0.0264691 1.0
0.617904 0.0
0.212114 0.0
0.0386711 1.0
0.0124969 0.0
0.270557 0.0
0.024907 1.0
0.0102365 0.0
0.999757 1.0
0.997794 1.0
0.102219 1.0
0.0515189 0.0
0.0597321 0.0
0.353758 0.0
0.102383 0.0
0.442165 0.0
0.0493425 0.0
0.168638 0.0
0.075079 0.0
0.0630285 0.0
0.0411045 0.0
0.000484722 0.0
0.0451572 0.0
0.688764 0.0
0.501745 0.0
0.533271 0.0
0.0366132 0.0
0.0556171 0.0
0.345812 1.0
0.00580351 0.0
0.0411035 0.0
0.230764 0.0
0.126187 0.0
0.00124526 0.0
0.590201 0.0
0.224881 0.0
0.263587 0.0
0.0869366 0.0
0.234716 0.0
0.105274 1.0
0.501651 0.0
0.0138812 0.0
0.161745 0.0
0.160255 1.0
0.254216 0.0
0.302797 1.0
0.0102259 0.0
0.197472 0.0
0.41703 0.0
0.210152 0.0
0.539703 0.0
0.00104013 0.0
0.00459438 0.0
0.934095 0.0
7.296e-05 0.0
0.0269635 0.0
0.0507951 0.0
0.634995 0.0
