0.0047381497 0.0
0.0020926085 0.0
0.02206919 0.0
0.007653403 0.0
0.015249115 0.0
0.9244053 1.0
0.00017041361 0.0
0.006169904 0.0
0.0059977504 0.0
0.0017603323 0.0
0.20327386 0.0
5.182792e-11 0.0
0.33851668 1.0
0.0034741685 0.0
0.10615256 0.0
0.0004088304 0.0
0.0016509874 0.0
0.00024167479 0.0
0.0015526164 0.0
0.14422481 0.0
1.049559e-08 0.0
0.00033196088 0.0
0.01065122 0.0
0.06511573 0.0
0.3059198 0.0
0.39282668 1.0
0.02458164 0.0
0.06472917 0.0
0.00739894 0.0
0.0013816014 0.0
0.68104887 0.0
0.81707495 0.0
0.10178424 0.0
0.95737207 0.0
0.048199374 0.0
0.1676159 0.0
0.009695791 0.0
2.3397542e-08 0.0
0.00074150873 0.0
0.0016113106 0.0
5.5721925e-05 0.0
0.22549932 0.0
2.0800597e-05 0.0
1.842605e-07 0.0
0.6496071 1.0
0.39056733 0.0
0.006337315 0.0
0.00567292 0.0
0.0061719744 0.0
4.2061897e-06 0.0
0.5864213 0.0
0.2455605 0.0
0.12576023 0.0
0.0018037767 0.0
0.002659325 0.0
0.032437198 0.0
0.03609775 0.0
0.017107153 0.0
0.029734261 0.0
0.013282221 0.0
0.59226745 0.0
0.25244442 0.0
0.010718474 0.0
0.00039682802 0.0
0.2772497 0.0
0.058289774 0.0
0.24446 1.0
0.021215811 0.0
0.00018399656 0.0
0.00016860274 0.0
5.536197e-22 0.0
0.036751907 0.0
0.10532225 0.0
0.0022275024 0.0
0.048766706 0.0
2.5123148e-07 0.0
0.4378804 0.0
0.001954824 0.0
0.15156204 0.0
4.176627e-05 0.0
0.057409387 0.0
0.10239042 0.0
0.07096959 1.0
0.022963 0.0
0.0028335103 0.0
0.0004278355 0.0
0.0013288726 0.0
0.90070975 1.0
0.0022252228 0.0
0.2148809 0.0
0.030173032 0.0
0.10872953 0.0
0.10110178 0.0
0.21922772 0.0
0.24209704 0.0
0.020317134 0.0
3.308291e-05 0.0
0.4450058 0.0
0.0403354 0.0
0.0020999939 0.0
7.5013304e-06 0.0
0.0026917052 0.0
0.0010914686 0.0
0.76049113 0.0
0.978696 1.0
0.005376825 0.0
0.059484567 0.0
8.424278e-05 0.0
0.080494456 0.0
0.081152916 0.0
1.1725582e-06 0.0
0.012959762 0.0
0.0102202445 0.0
3.1878706e-05 0.0
0.010634971 0.0
0.0001874257 0.0
0.008911241 0.0
0.6049069 0.0
5.1101084e-05 0.0
1.3054651e-08 0.0
0.019929081 0.0
0.007358908 0.0
0.0040821335 0.0
0.004820568 0.0
0.09832241 0.0
0.31709456 0.0
0.1865147 0.0
2.1575577e-05 0.0
0.0008612818 0.0
0.42125988 0.0
0.19384097 0.0
0.042132042 0.0
0.32202524 0.0
0.30486158 0.0
0.5629422 0.0
0.003230382 0.0
0.00094019424 0.0
0.0012374836 0.0
0.20121318 0.0
0.6064082 0.0
0.26108775 0.0
0.029500658 0.0
0.19560641 0.0
0.26815492 0.0
0.58409476 0.0
2.9980456e-09 0.0
0.82503873 1.0
0.06718629 0.0
0.23970976 0.0
0.09419664 1.0
0.06530606 0.0
2.2294107e-06 0.0
0.112284705 1.0
0.03551514 0.0
0.088040814 1.0
0.0003607425 0.0
0.05985817 0.0
0.013251075 0.0
0.06888421 0.0
2.5075253e-05 0.0
0.23171757 0.0
0.9915392 1.0
0.6128204 1.0
0.02373286 0.0
0.28613564 0.0
0.2854004 0.0
0.2244378 0.0
0.79696804 1.0
0.91346115 1.0
0.046658617 0.0
0.004887583 0.0
0.0006090271 0.0
0.20894648 0.0
0.07803812 0.0
0.71891904 0.0
0.0032270642 0.0
0.6119128 1.0
0.037888274 0.0
0.07796132 0.0
0.06775038 0.0
0.08280176 1.0
1.5226868e-05 0.0
0.019021204 0.0
0.0006691932 0.0
0.03360457 0.0
0.002076722 0.0
0.007020603 0.0
0.05650076 0.0
0.0028781346 0.0
3.4151428e-06 0.0
0.18350199 0.0
8.1438145e-09 0.0
3.10656e-08 0.0
0.0051689893 0.0
0.00086877076 0.0
0.018515162 0.0
0.0612203 0.0
0.984543 1.0
0.00051936205 0.0
0.02860195 0.0
0.050407235 0.0
0.8152942 0.0
0.002395567 0.0
0.010181102 0.0
0.9655078 1.0
0.9007327 0.0
0.10161926 0.0
0.19362628 0.0
0.00018837507 0.0
0.062101096 0.0
0.2745168 0.0
0.07819108 0.0
2.920847e-07 0.0
0.009284206 0.0
0.19772626 0.0
0.09256414 0.0
0.110169165 0.0
0.14527428 0.0
5.261011e-13 0.0
0.026762716 0.0
0.93770725 0.0
0.005171903 0.0
2.0866282e-06 0.0
0.21855617 0.0
0.00088347634 0.0
0.07682207 0.0
0.0012692509 0.0
0.009373824 0.0
0.018120944 0.0
0.9946596 1.0
0.08907074 0.0
0.0037415011 0.0
5.7099463e-09 0.0
0.08591839 0.0
0.06580146 0.0
0.05807643 0.0
0.007871056 0.0
1.0294315e-06 0.0
0.0758376 0.0
0.84693265 1.0
0.16594003 0.0
0.008794903 0.0
3.1924085e-06 0.0
0.225169 0.0
0.2624061 0.0
0.7040031 0.0
0.16966198 0.0
0.30846858 0.0
0.9942621 1.0
0.020375438 0.0
0.43938765 0.0
1.1310028e-06 0.0
0.07567788 0.0
0.5053796 1.0
0.029618414 0.0
0.0013769573 0.0
0.023076784 0.0
0.3329216 0.0
0.079562634 0.0
0.62955385 1.0
2.3213306e-06 0.0
0.012917919 0.0
0.021512764 0.0
0.16962036 0.0
0.026738802 0.0
0.566514 1.0
5.6735106e-10 0.0
0.013700807 0.0
1.8878029e-05 0.0
0.66869557 1.0
0.40223548 1.0
8.925401e-06 0.0
0.02290707 0.0
0.25846553 1.0
0.043281596 0.0
0.00031103246 0.0
0.0038541057 0.0
0.0023836019 0.0
0.058930375 0.0
1.2096507e-07 0.0
0.09256526 0.0
6.612245e-08 0.0
0.03620593 0.0
0.0015065804 0.0
0.010854472 0.0
0.46040758 0.0
0.079167195 0.0
0.0026734138 0.0
0.05303163 1.0
0.013824154 0.0
0.0008036068 0.0
0.8880026 1.0
0.17440191 1.0
0.104779854 0.0
0.018992096 0.0
0.45288992 0.0
0.24125417 0.0
0.012943535 0.0
0.019329036 0.0
0.057989486 0.0
2.460727e-05 0.0
0.20032051 0.0
0.1045148 1.0
0.1776777 0.0
0.018472102 0.0
5.1639945e-05 0.0
4.0517378e-07 0.0
0.06717422 0.0
0.003234118 0.0
0.0021473456 0.0
0.027352003 0.0
0.039364323 0.0
0.99834776 1.0
0.00069986156 0.0
1.7677657e-17 0.0
0.0022451004 0.0
0.3281856 1.0
0.50990504 0.0
0.1365753 0.0
0.934111 1.0
0.13939685 0.0
0.21079722 0.0
0.1571641 0.0
0.024160404 0.0
0.025852878 0.0
0.58628273 1.0
3.6791324e-05 0.0
0.070172496 0.0
0.008202517 0.0
0.5616267 0.0
0.58669555 0.0
1.861617e-06 0.0
0.22559093 0.0
8.510772e-05 0.0
0.018945899 0.0
0.030995227 0.0
0.00016034982 0.0
4.8256834e-06 0.0
0.0004492174 0.0
0.07097431 0.0
0.08703827 0.0
0.00053776434 0.0
0.002785545 0.0
0.109006904 0.0
0.00013862927 0.0
0.96455306 1.0
0.050491445 0.0
0.08197422 0.0
0.08369487 0.0
0.008402649 0.0
0.0008683379 0.0
0.00012572139 0.0
0.20474136 0.0
0.1484264 0.0
0.35830125 0.0
0.026657796 0.0
0.4325481 0.0
0.00041736054 0.0
0.13655673 0.0
0.009894135 0.0
0.9830335 1.0
0.52795476 0.0
0.73842776 1.0
0.25521168 0.0
0.1237445 0.0
0.103367954 0.0
6.0400424e-07 0.0
0.00817336 0.0
0.9851385 1.0
0.005676711 0.0
0.9640732 1.0
2.9655544e-05 0.0
0.7599674 1.0
0.0012848256 0.0
0.03651472 0.0
0.0019937095 0.0
0.0464291 0.0
0.05609819 0.0
0.00063595327 0.0
0.42274106 0.0
0.06405717 0.0
0.00036918095 0.0
0.0018250368 0.0
0.84176904 1.0
0.00016287115 0.0
0.84056115 1.0
0.00073468307 0.0
0.030166293 0.0
0.110784695 0.0
0.49533704 1.0
0.5180456 0.0
0.0042424416 0.0
0.5532971 1.0
0.0035973692 0.0
0.11327125 0.0
0.015604523 0.0
7.9599626e-12 0.0
0.0026132355 0.0
0.0059168017 0.0
0.61130005 1.0
0.4041668 0.0
0.47691274 0.0
0.024443856 0.0
0.864783 1.0
4.045837e-10 0.0
0.013696273 0.0
0.012213924 0.0
0.0017842827 0.0
0.025842218 0.0
0.005385234 0.0
0.026911994 0.0
0.0012251035 0.0
0.060786083 0.0
0.009174597 0.0
0.0063739507 0.0
0.09845522 0.0
0.07082157 0.0
0.0002088154 0.0
6.2624145e-05 0.0
0.4751837 1.0
0.0003729078 0.0
1.6415172e-05 0.0
0.9886574 1.0
0.6085884 1.0
0.062657386 0.0
0.0013221538 0.0
0.032716285 0.0
0.0013484617 0.0
0.24297576 0.0
0.01536514 0.0
0.1962154 1.0
0.32800066 1.0
0.00028760414 0.0
0.9999995 1.0
0.07169344 0.0
5.518013e-05 0.0
0.017750753 0.0
0.20585231 0.0
7.506132e-06 0.0
0.05623495 0.0
0.9950624 1.0
0.14496146 1.0
0.00014487442 0.0
0.09712962 0.0
0.16061819 1.0
0.007974279 0.0
0.066578716 0.0
0.017124495 0.0
0.00426069 0.0
0.24336153 1.0
0.011744512 0.0
0.17557906 1.0
0.00064311136 0.0
0.008789094 0.0
0.58390635 1.0
0.16118215 0.0
0.52490443 1.0
0.023207007 0.0
0.116185166 0.0
0.03014387 0.0
0.05258256 0.0
0.44976246 0.0
0.2241024 0.0
0.0077318717 0.0
6.183124e-05 0.0
0.9218598 1.0
0.0012473952 0.0
0.13193916 0.0
0.0013045372 0.0
0.03688165 0.0
9.6802985e-05 0.0
0.16314301 0.0
0.049236365 0.0
0.00030296273 0.0
0.028401183 0.0
9.478845e-06 0.0
0.9950728 1.0
0.52218634 0.0
4.2103507e-05 0.0
0.007876812 0.0
0.0024411955 0.0
0.08859206 0.0
0.009682147 0.0
0.0048973216 0.0
6.928847e-08 0.0
2.9234156e-05 0.0
0.025306812 0.0
0.498841 1.0
0.05440758 0.0
0.00477887 0.0
0.02745658 0.0
0.008342017 0.0
0.015756149 0.0
0.25927216 0.0
1.4957877e-06 0.0
0.4713556 1.0
0.4094253 0.0
0.36260992 1.0
4.919027e-08 0.0
0.21537478 0.0
0.0031262822 0.0
0.31479758 0.0
0.8726517 1.0
0.001240712 0.0
0.112762764 0.0
0.8838508 1.0
0.95698 1.0
0.13568854 0.0
0.039543696 0.0
5.153448e-06 0.0
0.22505192 0.0
2.1570513e-10 0.0
0.32771227 0.0
0.012197694 0.0
0.05344657 0.0
0.15552364 0.0
0.2241559 1.0
0.022144513 0.0
0.01563239 0.0
0.067328855 0.0
0.0073577277 0.0
0.048996203 0.0
6.294895e-11 0.0
0.2214379 0.0
6.2758424e-08 0.0
0.6222905 0.0
0.058618084 0.0
0.38383538 1.0
0.010237919 0.0
0.3079031 0.0
0.00062739284 0.0
0.003008944 0.0
0.3233684 1.0
0.58221984 0.0
0.15991175 0.0
0.015460932 0.0
0.93244106 1.0
0.04140353 0.0
5.6210793e-05 0.0
0.06406424 0.0
0.16444844 0.0
0.0397513 0.0
0.025997723 0.0
0.004583481 0.0
0.000590644 0.0
0.18851204 1.0
0.079827 0.0
1.6690388e-05 0.0
0.95030886 1.0
0.1588746 0.0
3.3214958e-05 0.0
0.98609215 1.0
0.0010503192 0.0
0.0023313742 0.0
3.29175e-05 0.0
0.00022190629 0.0
0.011171988 0.0
0.24748649 1.0
0.88777244 1.0
0.11133879 0.0
0.31810066 0.0
0.002766889 0.0
0.8775445 0.0
7.475783e-08 0.0
0.029023964 1.0
0.19356145 0.0
0.290636 0.0
0.0001490788 0.0
0.0068114502 0.0
0.07009907 0.0
0.20337461 0.0
0.046067502 0.0
0.00221668 0.0
1.2894738e-05 0.0
0.06314456 0.0
0.00249061 0.0
0.0013944235 0.0
0.9286415 1.0
9.4662e-09 0.0
0.0019319453 0.0
0.031526178 0.0
0.0029307364 0.0
0.08116309 0.0
0.0039571514 0.0
0.0035073194 0.0
1.4810065e-05 0.0
5.995135e-05 0.0
0.000963015 0.0
0.10548387 0.0
0.13504611 0.0
0.12692103 0.0
6.455735e-05 0.0
0.24934192 0.0
0.016209966 0.0
0.29162082 0.0
0.59570116 1.0
0.00233019 0.0
0.02257719 0.0
0.08903733 0.0
1.4362862e-05 0.0
0.0042860727 0.0
0.2792441 0.0
9.980208e-11 0.0
0.26359582 0.0
0.9370401 0.0
9.643132e-07 0.0
0.12289842 0.0
0.025569117 0.0
0.99956554 1.0
0.031597503 0.0
0.9989555 1.0
0.0006627697 0.0
0.06690373 0.0
0.11927412 0.0
0.16746877 0.0
0.56887037 1.0
1.6652994e-05 0.0
1.9129082e-05 0.0
0.026576616 0.0
0.0077534164 0.0
0.8371341 1.0
0.24954379 0.0
5.1564775e-10 0.0
0.019026063 0.0
0.13466129 0.0
0.021674328 0.0
0.8481246 1.0
1.0866434e-05 0.0
0.37672865 0.0
0.04115241 0.0
0.06444974 0.0
0.0019477078 0.0
0.10886101 1.0
0.5074495 0.0
0.25094253 0.0
0.7503396 1.0
0.11202838 0.0
1.4380921e-08 0.0
0.04259622 0.0
0.013481796 0.0
0.8233749 1.0
0.06274723 0.0
0.02426077 0.0
0.036912426 0.0
1.0616727e-21 0.0
0.0025492192 0.0
0.00248648 0.0
0.015084051 0.0
0.2938443 1.0
0.09431453 0.0
0.003236045 0.0
0.0032828066 0.0
0.2179549 0.0
0.9589614 1.0
0.006956018 0.0
2.9172884e-06 0.0
0.005760315 0.0
0.013972051 0.0
0.00021549794 0.0
0.89279217 1.0
0.84389096 0.0
0.22598109 0.0
0.06443214 0.0
0.013435527 0.0
0.00079210196 0.0
0.0003688364 0.0
0.0034338718 0.0
7.095134e-07 0.0
0.018943472 0.0
0.015509982 0.0
0.005840675 0.0
0.7065057 1.0
0.13273598 0.0
0.99764985 1.0
0.48669946 0.0
0.054100662 0.0
0.19985022 0.0
0.03990411 0.0
0.10401482 0.0
0.03911841 0.0
3.970585e-06 0.0
0.61107796 1.0
0.002578459 0.0
0.20041697 0.0
0.26515642 0.0
0.14845465 0.0
0.0022412338 0.0
0.39731583 0.0
0.056123853 0.0
0.014161077 0.0
0.012810259 0.0
4.023123e-09 0.0
0.28146076 0.0
0.9735997 1.0
0.02040494 0.0
0.0010051506 0.0
0.00078564236 0.0
0.0046573333 0.0
0.027162546 0.0
8.5355285e-05 0.0
0.0015544188 0.0
0.32201427 1.0
7.0769944e-05 0.0
9.97015e-05 0.0
0.06256679 0.0
0.18814509 0.0
0.008754404 0.0
0.00033127103 0.0
0.018414428 0.0
0.022694498 0.0
0.0023785525 0.0
0.9382107 1.0
0.15618552 0.0
0.00092592643 0.0
0.44182864 0.0
0.12174683 0.0
0.005821063 0.0
0.16836807 0.0
0.03280607 0.0
0.0001965978 0.0
0.5255729 1.0
0.032916356 0.0
0.3322968 0.0
0.065971754 0.0
0.23703246 1.0
0.45955935 0.0
0.0006529957 0.0
0.004590474 0.0
0.0345834 0.0
0.010859834 0.0
0.0034704611 0.0
0.2020176 0.0
0.044185214 0.0
0.23011635 0.0
0.015249129 0.0
0.5727934 0.0
0.008479945 0.0
0.03494538 0.0
0.9804694 1.0
0.18232395 0.0
0.98837835 1.0
0.025163217 0.0
0.007671387 0.0
0.0017305919 0.0
0.054188486 0.0
0.0009919613 0.0
0.013586355 0.0
0.36155623 1.0
0.009068209 0.0
0.006772457 0.0
0.00022596723 0.0
2.4024324e-08 0.0
0.00014025833 0.0
0.00877659 0.0
0.10719446 0.0
0.08625465 0.0
0.00027585318 0.0
6.18359e-05 0.0
0.0034682043 0.0
0.008749164 0.0
0.0021309815 0.0
0.006550169 0.0
1.9911617e-05 0.0
0.18085885 0.0
0.031524003 0.0
0.12731028 0.0
0.0010697687 0.0
0.010933625 0.0
0.059327442 0.0
0.00094902224 0.0
0.00814235 0.0
1.6500678e-06 0.0
0.0018891897 0.0
3.0140132e-13 0.0
0.38110426 0.0
0.36579433 0.0
0.11859133 0.0
0.095722266 0.0
0.016402641 0.0
2.6197688e-07 0.0
0.059065174 0.0
0.14127672 0.0
0.022742325 0.0
0.7339338 0.0
0.2113381 0.0
0.074708745 0.0
4.803855e-06 0.0
0.12049941 0.0
0.0058906865 0.0
3.0718715e-05 0.0
0.00093298306 0.0
0.010938086 0.0
0.997329 1.0
0.23313773 0.0
0.011698428 0.0
0.0010634902 0.0
3.833714e-05 0.0
0.0002147247 0.0
0.16237329 0.0
2.9806983e-11 0.0
0.0005872737 0.0
7.820187e-09 0.0
0.1979924 0.0
0.6648722 1.0
9.363427e-10 0.0
0.370775 1.0
0.013479869 0.0
0.0035649994 0.0
6.673831e-10 0.0
5.5971356e-09 0.0
0.00085898157 0.0
0.00023679752 0.0
0.007663191 0.0
6.614469e-11 0.0
4.7609184e-14 0.0
0.009539416 0.0
0.45233297 1.0
1.7876122e-05 0.0
7.496782e-06 0.0
0.091115095 0.0
0.04281086 0.0
0.002084853 0.0
0.020156976 0.0
0.0717808 0.0
7.0140445e-06 0.0
0.8423203 1.0
0.07487633 0.0
0.21199274 0.0
0.051591832 0.0
0.00016216328 0.0
0.86779124 1.0
0.0014536786 0.0
3.2623377e-06 0.0
0.0056789904 0.0
7.44092e-05 0.0
0.21520694 0.0
0.06516852 0.0
0.13678594 0.0
0.0058770245 0.0
0.9648815 1.0
0.0012193304 0.0
0.000615672 0.0
0.00030695193 0.0
0.081079535 0.0
0.13039154 0.0
0.0011151736 0.0
0.0006720741 0.0
0.005326503 0.0
0.081980616 0.0
1.7427126e-05 0.0
7.935586e-06 0.0
0.02625964 0.0
0.011811667 0.0
0.04802703 0.0
0.10461374 0.0
0.015026509 0.0
0.3644284 1.0
0.0003258627 0.0
0.12947167 0.0
0.040175367 0.0
0.002763925 0.0
0.018868037 0.0
0.13053478 0.0
8.499677e-05 0.0
7.657792e-05 0.0
0.113390364 0.0
0.42495316 1.0
3.1851447e-05 0.0
0.48614186 1.0
0.42224357 0.0
5.4882383e-09 0.0
0.05896821 0.0
0.041390244 0.0
0.00476828 0.0
0.05143013 0.0
0.07091132 0.0
0.0014001476 0.0
0.00014861653 0.0
0.019132098 0.0
0.53157735 1.0
0.20541126 0.0
0.51391363 0.0
0.4393593 0.0
3.079424e-05 0.0
0.1024021 0.0
0.5625243 1.0
5.159552e-08 0.0
0.14934117 0.0
0.96566755 1.0
0.12479936 0.0
0.16584177 0.0
1.5921962e-05 0.0
0.32438472 0.0
0.22294873 0.0
0.11957515 0.0
0.10865845 0.0
0.045737524 0.0
0.19552521 0.0
0.13954452 0.0
0.79816216 1.0
0.3436727 0.0
1.2544542e-10 0.0
0.9698229 1.0
0.022969322 0.0
0.028476175 0.0
2.3384833e-15 0.0
0.0016083507 0.0
0.005614922 0.0
0.9919412 1.0
5.062091e-05 0.0
0.0034005498 0.0
0.050869655 0.0
0.0051675495 0.0
9.7527045e-06 0.0
0.044061985 0.0
0.05430829 0.0
5.027069e-06 0.0
0.8750763 1.0
0.0007369779 0.0
0.86906636 1.0
0.0016542153 0.0
0.10781888 0.0
0.2639882 0.0
0.008254834 0.0
6.072773e-06 0.0
0.0018525982 0.0
3.4757218e-06 0.0
0.08035366 0.0
0.0006206929 0.0
0.0183148 0.0
0.29925597 0.0
0.0003019451 0.0
0.04069993 0.0
0.00032950842 0.0
0.21154816 0.0
0.020276317 0.0
0.440582 1.0
0.009190529 0.0
0.18310474 0.0
0.009471916 0.0
0.4989764 1.0
0.00058774516 0.0
0.006862286 0.0
0.7434391 1.0
0.06449869 0.0
0.00010757942 0.0
0.68604 0.0
0.03236055 0.0
0.09942947 0.0
0.21682476 0.0
0.30116788 0.0
0.018723866 0.0
0.30369386 0.0
0.019757431 0.0
0.0015880316 0.0
0.29034963 1.0
0.82689935 1.0
0.024262918 0.0
0.0642975 0.0
0.97285753 1.0
0.30927455 1.0
0.48603925 0.0
0.00012057156 0.0
0.20938377 0.0
0.034958713 0.0
0.053208776 0.0
0.025092483 0.0
0.44199878 1.0
0.01245105 0.0
0.5943582 0.0
0.88001525 1.0
3.0425648e-05 0.0
0.020680789 0.0
0.038158022 0.0
0.91181254 1.0
0.13612631 0.0
0.052600604 0.0
0.011807295 0.0
0.22836618 0.0
1.15471906e-07 0.0
0.07320037 0.0
0.04187665 0.0
0.00077214703 0.0
0.010790556 0.0
0.16457982 0.0
0.057395816 0.0
0.10514918 0.0
0.030876404 0.0
0.10021299 0.0
0.086145 1.0
0.0022254537 0.0
0.004037389 0.0
0.3891414 0.0
0.0031857134 0.0
0.6975244 1.0
0.047974806 0.0
0.00045196802 0.0
0.1709361 0.0
0.026810091 0.0
0.037846595 0.0
0.012378187 0.0
0.57489514 0.0
6.123603e-07 0.0
0.009360904 0.0
0.001904177 0.0
0.22724965 0.0
0.02633753 0.0
0.00013070747 0.0
0.034806367 0.0
0.014404942 0.0
0.015085001 0.0
0.013719526 0.0
0.8474833 1.0
0.02095697 0.0
0.14949174 0.0
0.007974912 0.0
2.1396023e-08 0.0
0.017634284 0.0
0.00076262304 0.0
0.024574596 0.0
0.000218111 0.0
0.006893436 0.0
0.53362197 1.0
0.12763172 0.0
0.038393922 0.0
2.239508e-05 0.0
0.10931312 0.0
0.3720614 0.0
0.93149275 1.0
0.046278104 0.0
0.056961674 0.0
0.031862665 0.0
0.015573542 0.0
0.023131624 0.0
0.015155513 0.0
0.00017553306 0.0
0.13210969 0.0
0.9275723 1.0
0.20562729 1.0
0.08809854 0.0
0.06077942 0.0
0.38639686 1.0
0.0031944625 0.0
0.00238417 0.0
0.0054342444 0.0
5.6508437e-05 0.0
0.010891647 0.0
0.00080330746 0.0
0.0016759903 0.0
0.0016343304 0.0
0.062096342 0.0
0.41892207 1.0
0.010575497 0.0
0.18469468 0.0
0.0021613305 0.0
0.078999974 0.0
0.13457482 0.0
0.00666499 0.0
0.66259384 1.0
0.019791512 0.0
0.0047182282 0.0
0.015620534 0.0
0.025412198 0.0
0.056387775 0.0
0.00043003578 0.0
5.469277e-06 0.0
0.00028936248 0.0
0.10589256 0.0
0.7739412 1.0
0.121807136 0.0
1.4915477e-08 0.0
0.5863612 0.0
0.0012984514 0.0
3.0597538e-10 0.0
0.0014158397 0.0
0.013304719 0.0
0.14383791 0.0
0.1635747 0.0
0.1437403 0.0
0.01958549 0.0
0.34098756 0.0
6.697818e-10 0.0
7.673699e-05 0.0
0.3973533 0.0
0.7722789 1.0
1.0918412e-06 0.0
0.015594843 0.0
0.004697137 0.0
0.067644276 0.0
1.3472257e-06 0.0
0.00014127429 0.0
0.15083392 0.0
5.1960542e-05 0.0
0.26688972 0.0
0.003259669 0.0
1.2272008e-28 0.0
0.0022317192 0.0
0.0032149204 0.0
0.7182801 1.0
0.0169337 0.0
0.000121039244 0.0
0.0005094575 0.0
0.4398014 0.0
0.071763106 0.0
0.22614202 0.0
0.00017614804 0.0
0.00049627735 0.0
0.009263885 0.0
2.1227648e-16 0.0
0.0029553515 0.0
0.7141226 1.0
0.010773941 0.0
0.007369937 0.0
0.09458464 0.0
0.00056411716 0.0
0.0033068983 0.0
0.033281107 0.0
3.9907582e-12 0.0
0.0047386736 0.0
0.0044882675 0.0
0.04278052 0.0
0.0311222 0.0
0.004461824 0.0
8.809751e-08 0.0
0.075252585 0.0
0.00021855213 0.0
0.9841383 1.0
0.16455084 1.0
0.0017196604 0.0
0.0005114448 0.0
0.000111939116 0.0
0.23021123 0.0
0.0018821384 0.0
0.10935218 0.0
0.012750067 0.0
6.88822e-05 0.0
1.0149814e-05 0.0
0.1099943 0.0
0.46682218 0.0
4.4693928e-13 0.0
1.0797225e-05 0.0
2.039644e-05 0.0
0.24411063 0.0
0.002082429 0.0
0.9837527 1.0
0.55618286 0.0
0.021341357 0.0
0.0012448106 0.0
0.23026244 0.0
0.30539772 0.0
0.4451029 1.0
0.0022474977 0.0
0.0013503489 0.0
1.8290377e-08 0.0
0.0008787496 0.0
0.18210588 0.0
0.070880085 0.0
1.1410099e-06 0.0
0.3536133 0.0
0.0024010683 0.0
0.11308993 0.0
0.6839444 1.0
0.08703137 0.0
0.018291257 0.0
0.01071811 0.0
0.023459572 0.0
0.72665787 1.0
0.0068197865 0.0
0.0116507765 0.0
0.026001435 0.0
0.8246752 1.0
0.28828365 0.0
0.08126275 0.0
0.05834513 1.0
0.00030263912 0.0
0.035588387 0.0
0.00068392686 0.0
0.99997735 1.0
0.104846165 0.0
2.7351579e-08 0.0
0.015377654 0.0
0.089826256 0.0
3.752853e-05 0.0
0.00039877644 0.0
0.0033093398 0.0
0.49038333 0.0
0.53260386 1.0
0.29224515 0.0
0.033367794 0.0
0.0042062267 0.0
0.06830823 0.0
0.08848956 0.0
0.3566887 0.0
0.25527212 0.0
2.830297e-09 0.0
0.0044069197 0.0
0.022336228 0.0
0.080180995 0.0
0.20171164 0.0
0.010586214 0.0
0.006625751 0.0
0.0003946744 0.0
0.023258135 0.0
0.019077526 0.0
0.04112712 0.0
0.044771723 0.0
0.040327072 1.0
0.677635 0.0
9.785416e-05 0.0
0.18610029 0.0
0.08006027 1.0
0.0020384572 0.0
0.0048647043 0.0
0.0029171351 0.0
0.0023339165 0.0
0.003739603 0.0
0.78522086 1.0
1.688786e-11 0.0
0.29751727 0.0
0.27206284 0.0
